US10286805B2,0.00034448173,0.43862584,0.00034448173,0.00034448173,0.00034448173,0.00034448173,0.00034448173,0.00034448173,0.00034448173,0.00034448173,0.00034448173,0.00034448173,0.00034448173,0.52021563,0.00034448173,0.00034448173,0.00034448173,0.00034448173,0.00034448173,0.00034448173,0.00034448173,0.00034448173,0.03392442,0.00034448173
US9975449B2,0.0006306153,0.0006306153,0.3860692,0.0006306153,0.0006306153,0.0006306153,0.0006306153,0.0006306153,0.44517073,0.0006306153,0.0006306153,0.0006306153,0.0006306153,0.15551712,0.0006306153,0.0006306153,0.0006306153,0.0006306153,0.0006306153,0.0006306153,0.0006306153,0.0006306153,0.0006306153,0.0006306153
US10266069B2,0.0003289455,0.0003289455,0.0003289455,0.11078653,0.0003289455,0.0003289455,0.0003289455,0.0003289455,0.0003289455,0.0003289455,0.06596653,0.0003289455,0.0003289455,0.0003289455,0.0003289455,0.0003289455,0.0003289455,0.0003289455,0.0003289455,0.38885728,0.0003289455,0.0003289455,0.0003289455,0.42781076
US10554117B2,0.00078670675,0.067673355,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.23154955,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.00078670675,0.6842562
US20160214490A1,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.17398183,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.0012628784,0.7982349
WO2016114032A1,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.00062201166,0.9856937
WO2016119948A1,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.757349,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.00085297326,0.22388558
US10086818B2,0.32996517,0.07090772,0.000969254,0.000969254,0.000969254,0.000969254,0.000969254,0.000969254,0.25827375,0.000969254,0.000969254,0.000969254,0.000969254,0.32146823,0.000969254,0.000969254,0.000969254,0.000969254,0.000969254,0.000969254,0.000969254,0.000969254,0.000969254,0.000969254
US9815373B2,0.0010166202,0.0010166202,0.0010166202,0.0010166202,0.0010166202,0.3215801,0.0010166202,0.0010166202,0.34605372,0.0010166202,0.0010166202,0.0010166202,0.0010166202,0.0010166202,0.0010166202,0.0010166202,0.0010166202,0.0010166202,0.0010166202,0.0010166202,0.0010166202,0.0010166202,0.0010166202,0.31101713
US9694819B2,0.0015437572,0.0015437572,0.0015437572,0.0015437572,0.0015437572,0.0015437572,0.0015437572,0.0015437572,0.0015437572,0.0015437572,0.0015437572,0.2823401,0.5522301,0.0015437572,0.0015437572,0.0015437572,0.0015437572,0.0015437572,0.0015437572,0.1330085,0.0015437572,0.0015437572,0.0015437572,0.0015461103
US20180034356A1,0.00067213184,0.00067213184,0.00067213184,0.00067213184,0.00067213184,0.00067213184,0.00067213184,0.00067213184,0.00067213184,0.00067213184,0.00067213184,0.00067213184,0.00067213184,0.8857079,0.00067213184,0.00067213184,0.09950518,0.00067213184,0.00067213184,0.00067213184,0.00067213184,0.00067213184,0.00067213184,0.00067213184
US9533602B2,0.10090858,0.0006512284,0.0006512284,0.0006512284,0.0006512284,0.0006512284,0.0006512284,0.0006512284,0.0006512284,0.0006512284,0.0006512284,0.0006512284,0.0006512284,0.0006512284,0.0006512284,0.0006512284,0.2756899,0.0006512284,0.0006512284,0.0006512284,0.07120767,0.0006512284,0.0006512284,0.53916925
JP5977855B1,0.0005281925,0.0005281925,0.0005281925,0.0005281925,0.0005281925,0.0005281925,0.0005281925,0.0005281925,0.48326212,0.0005281925,0.0005281925,0.0005281925,0.0005281925,0.27501175,0.0005281925,0.19233191,0.0005281925,0.0005281925,0.038830314,0.0005281925,0.0005281925,0.0005281925,0.0005281925,0.0005281925
US9796375B2,0.0011912312,0.0011912312,0.0011912312,0.0011912312,0.0011912312,0.107582554,0.0011912312,0.0011912312,0.0011912312,0.0011912312,0.0011912312,0.0011912312,0.0011912312,0.0011912312,0.0011912312,0.0011912312,0.0011912312,0.0011912312,0.0011912312,0.86621034,0.0011912312,0.0011912312,0.0011912312,0.0011912312
US11110802B2,0.07002149,0.0007583398,0.0007583398,0.0007583398,0.61651534,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.0007583398,0.29753804
US9586485B2,0.0029764734,0.0029764734,0.33496,0.0029764734,0.0029764734,0.0029764734,0.0029764734,0.2222357,0.0029764734,0.0029764734,0.0029764734,0.0029764734,0.0029764734,0.0029764734,0.0029764734,0.0029764734,0.0029764734,0.0029764734,0.0029764734,0.0029764734,0.0029764734,0.0029764734,0.0029764734,0.38029838
US9761065B2,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.00078695046,0.98190016
EP3069918A1,0.00092908,0.00092908,0.9786312,0.00092908,0.00092908,0.00092908,0.00092908,0.00092908,0.00092908,0.00092908,0.00092908,0.00092908,0.00092908,0.00092908,0.00092908,0.00092908,0.00092908,0.0009290801,0.00092908,0.00092908,0.00092908,0.00092908,0.00092908,0.00092908
US20160264077A1,0.00062273524,0.016122287,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.5261804,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.00062273524,0.44461986
US10577087B2,0.0010982874,0.0010982874,0.47137535,0.0010982874,0.0010982874,0.0010982874,0.0010982874,0.0010982874,0.0010982874,0.0010982874,0.0010982874,0.0010982874,0.0010982874,0.0010982874,0.0010982874,0.5044623,0.0010982874,0.0010982874,0.0010982874,0.0010982874,0.0010982874,0.0010982874,0.0010982874,0.0010982874
WO2016139648A1,0.0003140038,0.0003140038,0.07937345,0.6560027,0.0003140038,0.0003140038,0.0003140038,0.0003140038,0.0003140038,0.0003140038,0.0003140038,0.0003140038,0.22573951,0.0003140038,0.0003140038,0.0003140038,0.0003140038,0.0003140038,0.0003140038,0.032604255,0.0003140038,0.0003140038,0.0003140038,0.0003140038
US20180097456A1,0.00091046013,0.00091046013,0.21909839,0.00091046013,0.00091046013,0.14319055,0.25655088,0.00091046013,0.19543257,0.00091046013,0.00091046013,0.00091046013,0.00091046013,0.00091046013,0.00091046013,0.00091046013,0.12186972,0.047469594,0.00091046013,0.00091046013,0.00091046013,0.00091046013,0.00091046013,0.00091046013
US10245972B2,0.00069467357,0.00069467357,0.00069467357,0.0019251762,0.00069467357,0.00069467357,0.00069467357,0.00069467357,0.00069467357,0.00069467357,0.00069467357,0.00069467357,0.00069467357,0.00069467357,0.00069467357,0.00069467357,0.00069467357,0.00069467357,0.00069467357,0.982792,0.00069467357,0.00069467357,0.00069467357,0.00069467357
US10118505B2,0.000736841,0.000736841,0.000736841,0.000736841,0.000736841,0.20357092,0.000736841,0.024088046,0.000736841,0.000736841,0.000736841,0.000736841,0.000736841,0.000736841,0.000736841,0.000736841,0.000736841,0.000736841,0.000736841,0.12957832,0.000736841,0.19699204,0.000736841,0.43177068
US11072253B2,0.00075765233,0.00075765233,0.5481746,0.00075765233,0.00075765233,0.00075765233,0.00075765233,0.00075765233,0.25195336,0.00075765233,0.00075765233,0.00075765233,0.00075765233,0.18396129,0.00075765233,0.00075765233,0.00075765233,0.00075765233,0.00075765233,0.00075765233,0.00075765233,0.00075765233,0.00075765233,0.00075765233
US9783262B2,0.0009493974,0.0009493974,0.0009493974,0.038892202,0.0009493974,0.2947071,0.0009493974,0.0009493974,0.08290054,0.0009493974,0.0009493974,0.0009493974,0.0009493974,0.0009493974,0.0009493974,0.0009493974,0.0009493974,0.5645122,0.0009493974,0.0009493974,0.0009493974,0.0009493974,0.0009493974,0.0009493974
US10744888B2,0.00069467287,0.00069467287,0.00069467287,0.0006950031,0.00069467287,0.00069467287,0.00069467287,0.00069467287,0.00069467287,0.00069467287,0.00069467287,0.00069467287,0.00069467287,0.00069467287,0.00069467287,0.00069467287,0.00069467287,0.00069467287,0.00069467287,0.98402214,0.00069467287,0.00069467287,0.00069467287,0.00069467287
US20160315521A1,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.9822428,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514,0.0007720514
US20160311325A1,0.0012663639,0.23960093,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.7325391,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.0012663639,0.0012663639
US9868364B2,0.0016713488,0.0016713488,0.0016713488,0.07086419,0.0016713488,0.0016713488,0.0016713488,0.0016713488,0.0016713488,0.0016713488,0.0016713488,0.0016713488,0.0016713488,0.0016713488,0.0016713488,0.0016713488,0.2518225,0.0016713488,0.0016713488,0.0016713488,0.45365435,0.0016713488,0.0016713488,0.19023201
US20160318402A1,0.0006831843,0.0006831843,0.0006831843,0.0006831843,0.17965944,0.0006831843,0.0006831843,0.0006831843,0.14174864,0.0006831843,0.25653154,0.0006831843,0.0006831843,0.0006831843,0.0006831843,0.0006831843,0.0006831843,0.0006831843,0.0006831843,0.40839672,0.0006831843,0.0006831843,0.0006831843,0.0006831843
US9702718B2,0.0006616426,0.0006616426,0.0006616426,0.0006616426,0.0006616426,0.0006616426,0.24814592,0.0006616426,0.3058632,0.0006616426,0.0006616426,0.0006616426,0.0006616426,0.0006616426,0.0006616426,0.0006616426,0.0006616426,0.0006616426,0.0006616426,0.24512565,0.18763235,0.0006616426,0.0006616426,0.0006616426
US20160336624A1,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.00077180815,0.9822484
US20170328959A1,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.14548679,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.0021945215,0.80623376
US10053184B2,0.0009478076,0.0009478076,0.0009478076,0.0009478076,0.0009478076,0.3812419,0.0009478076,0.0009478076,0.0009478076,0.0009478076,0.0009478076,0.0009478076,0.10590915,0.0009478076,0.0009478076,0.0009478076,0.0009478076,0.0009478076,0.0009478076,0.42184865,0.0009478076,0.0009478076,0.0009478076,0.07204417
US9481252B1,0.07947227,0.00051451026,0.00051451026,0.00051451026,0.00051451026,0.13020281,0.00051451026,0.00051451026,0.32659256,0.00051451026,0.0350349,0.00051451026,0.00051451026,0.35430935,0.00051451026,0.00051451026,0.00051451026,0.00051451026,0.00051451026,0.065126926,0.00051451026,0.00051451026,0.00051451026,0.00051451026
US20150244290A1,0.00092645787,0.00092645787,0.1547179,0.00092645787,0.00092645787,0.00092645787,0.3177195,0.00092645787,0.00092645787,0.00092645787,0.00092645787,0.00092645787,0.00092645787,0.00092645787,0.00092645787,0.00092645787,0.00092645787,0.00092645787,0.21991706,0.00092645787,0.00092645787,0.00092645787,0.00092645787,0.28911635
US10272913B2,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.32462522,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.00086814753,0.6562755
US20160363935A1,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.81180227,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.0007880548,0.17086054
US10583744B2,0.0007874306,0.0007874306,0.0007874306,0.0007874306,0.11142685,0.0007874306,0.0007874306,0.0007874306,0.67366725,0.0007874306,0.0007874306,0.0007874306,0.0007874306,0.0007874306,0.0007874306,0.0007874306,0.0007874306,0.0007874306,0.0007874306,0.0007874306,0.19836982,0.0007874306,0.0007874306,0.0007874306
US20160378707A1,0.030151738,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.9578905,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348,0.0005435348
US20160375778A1,0.00069453416,0.00069453416,0.00069453416,0.00069453416,0.00069453416,0.00069453416,0.00069453416,0.00069453416,0.21317145,0.00069453416,0.00069453416,0.00069453416,0.00069453416,0.00069453416,0.00069453416,0.00069453416,0.00069453416,0.64339507,0.12884822,0.00069453416,0.00069453416,0.00069453416,0.00069453416,0.00069453416
US9321355B1,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.0023153962,0.9467459
US9676280B2,0.0018121195,0.0018121195,0.2145849,0.0018121195,0.0018121195,0.0018121195,0.0018121195,0.0018121195,0.0018121195,0.0018121195,0.0018121195,0.0018121195,0.0018121195,0.0018121195,0.0018121195,0.0018121195,0.09418116,0.0018121195,0.0018121195,0.0018121195,0.0018121195,0.0018121195,0.0018121195,0.6531794
US20170225589A1,0.00073584093,0.00073584093,0.00073584093,0.00073584093,0.00073584093,0.00073584093,0.00073584093,0.00073584093,0.00073584093,0.00073584093,0.00073584093,0.00073584093,0.15454662,0.00073584093,0.00073584093,0.00073584093,0.00073584093,0.00073584093,0.00073584093,0.00073584093,0.7842307,0.00073584093,0.00073584093,0.04577006
US20160362005A1,0.0029788224,0.9314871,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788224,0.0029788227,0.0029788224,0.0029788224
US9969271B2,0.0007578333,0.0007578333,0.0007578333,0.0007578333,0.0007578333,0.0007578333,0.0007578333,0.0007578333,0.32783127,0.0007578333,0.119985655,0.0007578333,0.0007578333,0.17245999,0.0007578333,0.0007578333,0.0007578333,0.0007578333,0.0007578333,0.3645664,0.0007578333,0.0007578333,0.0007578333,0.0007578333
US10106143B2,0.000758023,0.000758023,0.000758023,0.000758023,0.000758023,0.000758023,0.000758023,0.000758023,0.097208254,0.000758023,0.04652218,0.000758023,0.000758023,0.000758023,0.000758023,0.000758023,0.000758023,0.000758023,0.000758023,0.8403511,0.000758023,0.000758023,0.000758023,0.000758023
US20170015397A1,0.00063177885,0.00063177885,0.075431295,0.00063177885,0.00063177885,0.00063177885,0.00063177885,0.00063177885,0.00063177885,0.00063177885,0.00063177885,0.00063177885,0.89095294,0.00063177885,0.00063177885,0.00063177885,0.00063177885,0.00063177885,0.00063177885,0.00063177885,0.00063177885,0.020348446,0.00063177885,0.00063177885
US10173536B2,0.0008866223,0.0008866223,0.0008866223,0.0008866223,0.0008866223,0.0008866223,0.0008866223,0.0008866223,0.0008866223,0.0008866223,0.0008866223,0.68960875,0.0008866223,0.21397306,0.0008866223,0.0008866223,0.0008866223,0.07779913,0.0008866223,0.0008866223,0.0008866223,0.0008866223,0.0008866223,0.0008866223
US10195945B2,0.00067212,0.00067212,0.00067212,0.00067212,0.00067212,0.00067212,0.00067212,0.00067212,0.00067212,0.00067212,0.00067212,0.00067212,0.41683462,0.00067212,0.00067212,0.00067212,0.00067212,0.00067212,0.00067212,0.12348121,0.00067212,0.00067212,0.00067212,0.44556966
WO2017013059A1,0.0032067734,0.0032067734,0.0032067734,0.0032067734,0.0032067734,0.0032067734,0.0032067734,0.0032067734,0.0032067734,0.0032067734,0.53340626,0.0032067734,0.0032067734,0.0032067734,0.0032067734,0.39604473,0.0032067734,0.0032067734,0.0032067734,0.0032067734,0.0032067734,0.0032067734,0.0032067734,0.0032067734
US10953756B2,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.0024513074,0.9436199
JP2017028905A,0.0068659945,0.0005906643,0.0005906643,0.0005906643,0.0005906643,0.0005906643,0.0005906643,0.0005906643,0.0005906643,0.0005906643,0.0005906643,0.0005906643,0.17904413,0.0005906643,0.0005906643,0.26539797,0.0005906643,0.0005906643,0.0005906643,0.32134047,0.0005906643,0.0005906643,0.0005906643,0.21612875
US20170028835A1,0.0007227055,0.0007227055,0.0007227055,0.0007227055,0.0007227055,0.0007227055,0.4472975,0.0007227055,0.0007227055,0.0007227055,0.0007227055,0.0007227055,0.26591888,0.0007227055,0.0007227055,0.10528196,0.0007227055,0.0007227055,0.0007227055,0.16704755,0.0007227055,0.0007227055,0.0007227055,0.0007227055
EP3321117A1,0.0009060474,0.0009060474,0.0009060474,0.0009060474,0.0009060474,0.7218099,0.0009060474,0.0009060474,0.0009060474,0.0009060474,0.0009060474,0.0009060474,0.25825703,0.0009060474,0.0009060474,0.0009060474,0.0009060474,0.0009060474,0.0009060474,0.0009060474,0.0009060474,0.0009060474,0.0009060474,0.0009060474
WO2017017855A1,0.0005034117,0.0005034117,0.0005034117,0.0005034117,0.0005034117,0.0005034117,0.0005034117,0.0005034117,0.0005034117,0.0005034117,0.68527114,0.0005034117,0.0005034117,0.0005034117,0.0005034117,0.0005034117,0.30365387,0.0005034117,0.0005034117,0.0005034117,0.0005034117,0.0005034117,0.0005034117,0.0005034117
